34.373286 , 108.895646 , 67.510000 , 10.617000 , 4.444000 , 0.052000 , 11.509700 , 0.580961 , 0.041609 , -0.415704 , -0.056974 , -0.024801 , -0.967655
34.373286 , 108.895648 , 67.510000 , 10.616000 , 4.442000 , 0.040000 , 11.507900 , 0.314561 , 0.837463 , -0.792908 , -0.062807 , 0.021639 , -0.991254
34.373286 , 108.895649 , 67.500000 , 10.611000 , 4.434000 , 0.027000 , 11.500200 , 0.314485 , 0.837903 , -0.792702 , -0.062724 , 0.021649 , -0.991277
34.373286 , 108.895649 , 67.500000 , 10.611000 , 4.434000 , 0.027000 , 11.500200 , 0.314414 , 0.838342 , -0.792487 , -0.062641 , 0.021658 , -0.991300
34.373287 , 108.895650 , 67.490000 , 10.607000 , 4.427000 , 0.011000 , 11.493800 , 0.314351 , 0.838781 , -0.792262 , -0.062557 , 0.021668 , -0.991323
34.373287 , 108.895651 , 67.490000 , 10.603000 , 4.423000 , 0.013000 , 11.488500 , 0.314294 , 0.839219 , -0.792028 , -0.062474 , 0.021678 , -0.991346
34.373287 , 108.895651 , 67.490000 , 10.603000 , 4.423000 , 0.013000 , 11.488500 , 0.314244 , 0.839655 , -0.791784 , -0.062391 , 0.021688 , -0.991369
34.373288 , 108.895652 , 67.480000 , 10.606000 , 4.416000 , 0.039000 , 11.488700 , 0.314200 , 0.840091 , -0.791530 , -0.062308 , 0.021698 , -0.991391
34.373288 , 108.895653 , 67.470000 , 10.604000 , 4.410000 , 0.059000 , 11.484600 , 0.314163 , 0.840526 , -0.791267 , -0.062225 , 0.021708 , -0.991414
34.373288 , 108.895653 , 67.470000 , 10.604000 , 4.410000 , 0.059000 , 11.484600 , 0.112225 , 0.651556 , -1.009348 , -0.079882 , -0.013420 , -0.992567
34.373289 , 108.895655 , 67.460000 , 10.597000 , 4.406000 , 0.045000 , 11.476600 , 0.112201 , 0.651988 , -1.009067 , -0.079799 , -0.013409 , -0.992589
34.373289 , 108.895656 , 67.450000 , 10.593000 , 4.401000 , 0.026000 , 11.470900 , 0.112183 , 0.652419 , -1.008777 , -0.079716 , -0.013399 , -0.992611
34.373289 , 108.895656 , 67.450000 , 10.593000 , 4.401000 , 0.026000 , 11.470900 , 0.112171 , 0.652848 , -1.008477 , -0.079634 , -0.013388 , -0.992633
34.373289 , 108.895657 , 67.440000 , 10.590000 , 4.399000 , 0.019000 , 11.467300 , 0.112166 , 0.653275 , -1.008169 , -0.079551 , -0.013377 , -0.992655
34.373290 , 108.895658 , 67.430000 , 10.587000 , 4.398000 , 0.022000 , 11.464200 , 0.112167 , 0.653701 , -1.007851 , -0.079469 , -0.013366 , -0.992677
34.373290 , 108.895658 , 67.430000 , 10.587000 , 4.398000 , 0.022000 , 11.464200 , 0.112174 , 0.654125 , -1.007526 , -0.079386 , -0.013355 , -0.992698
34.373290 , 108.895659 , 67.420000 , 10.577000 , 4.398000 , 0.036000 , 11.455000 , 0.112188 , 0.654547 , -1.007191 , -0.079304 , -0.013344 , -0.992720
34.373291 , 108.895660 , 67.410000 , 10.574000 , 4.399000 , 0.039000 , 11.452600 , -0.176808 , 0.291300 , -0.616138 , -0.068329 , -0.081511 , -0.980784
34.373291 , 108.895660 , 67.410000 , 10.574000 , 4.399000 , 0.039000 , 11.452600 , -0.176782 , 0.291718 , -0.615786 , -0.068247 , -0.081500 , -0.980805
34.373291 , 108.895661 , 67.400000 , 10.568000 , 4.404000 , 0.025000 , 11.449000 , -0.176750 , 0.292133 , -0.615426 , -0.068165 , -0.081489 , -0.980826
34.373291 , 108.895663 , 67.390000 , 10.563000 , 4.412000 , 0.014000 , 11.447400 , -0.176712 , 0.292546 , -0.615058 , -0.068084 , -0.081477 , -0.980847
34.373291 , 108.895663 , 67.390000 , 10.563000 , 4.412000 , 0.014000 , 11.447400 , -0.176669 , 0.292956 , -0.614682 , -0.068002 , -0.081466 , -0.980868
34.373292 , 108.895664 , 67.390000 , 10.551000 , 4.419000 , 0.008000 , 11.439000 , -0.176619 , 0.293363 , -0.614297 , -0.067921 , -0.081454 , -0.980889
34.373292 , 108.895665 , 67.380000 , 10.542000 , 4.424000 , 0.011000 , 11.432700 , -0.176563 , 0.293768 , -0.613905 , -0.067839 , -0.081442 , -0.980909
34.373292 , 108.895665 , 67.380000 , 10.542000 , 4.424000 , 0.011000 , 11.432700 , -0.176502 , 0.294170 , -0.613505 , -0.067758 , -0.081431 , -0.980930
34.373292 , 108.895666 , 67.380000 , 10.538000 , 4.430000 , 0.015000 , 11.431300 , 0.178405 , 0.536802 , -0.269293 , -0.063097 , -0.045823 , -0.981831
34.373293 , 108.895667 , 67.370000 , 10.532000 , 4.437000 , 0.027000 , 11.428500 , 0.178478 , 0.537198 , -0.268877 , -0.063016 , -0.045811 , -0.981852
34.373293 , 108.895667 , 67.370000 , 10.532000 , 4.437000 , 0.027000 , 11.428500 , 0.178557 , 0.537590 , -0.268454 , -0.062936 , -0.045800 , -0.981871
34.373293 , 108.895668 , 67.370000 , 10.529000 , 4.398000 , 0.002000 , 11.410600 , 0.178641 , 0.537980 , -0.268023 , -0.062855 , -0.045788 , -0.981891
34.373294 , 108.895669 , 67.370000 , 10.521000 , 4.399000 , -0.006000 , 11.403600 , 0.178732 , 0.538365 , -0.267585 , -0.062775 , -0.045776 , -0.981911
34.373294 , 108.895669 , 67.370000 , 10.521000 , 4.399000 , -0.006000 , 11.403600 , 0.178828 , 0.538748 , -0.267139 , -0.062695 , -0.045764 , -0.981930
34.373294 , 108.895670 , 67.360000 , 10.517000 , 4.401000 , -0.016000 , 11.400700 , 0.178929 , 0.539127 , -0.266686 , -0.062615 , -0.045751 , -0.981950
34.373294 , 108.895672 , 67.360000 , 10.512000 , 4.400000 , -0.020000 , 11.395700 , 0.179037 , 0.539502 , -0.266226 , -0.062535 , -0.045739 , -0.981969
34.373294 , 108.895672 , 67.360000 , 10.512000 , 4.400000 , -0.020000 , 11.395700 , -0.099789 , -0.096845 , -0.512785 , -0.070913 , 0.012755 , -1.018847
34.373295 , 108.895673 , 67.360000 , 10.509000 , 4.396000 , -0.023000 , 11.391400 , -0.099671 , -0.096478 , -0.512311 , -0.070834 , 0.012768 , -1.018866
34.373295 , 108.895674 , 67.350000 , 10.504000 , 4.390000 , -0.021000 , 11.384500 , -0.099547 , -0.096115 , -0.511830 , -0.070755 , 0.012780 , -1.018885
34.373295 , 108.895674 , 67.350000 , 10.504000 , 4.390000 , -0.021000 , 11.384500 , -0.099418 , -0.095756 , -0.511342 , -0.070676 , 0.012792 , -1.018904
34.373296 , 108.895675 , 67.350000 , 10.503000 , 4.385000 , -0.015000 , 11.381600 , -0.099284 , -0.095401 , -0.510848 , -0.070597 , 0.012804 , -1.018922
34.373296 , 108.895676 , 67.340000 , 10.500000 , 4.380000 , -0.017000 , 11.376900 , -0.099144 , -0.095051 , -0.510347 , -0.070519 , 0.012817 , -1.018940
34.373296 , 108.895676 , 67.340000 , 10.500000 , 4.380000 , -0.017000 , 11.376900 , -0.098999 , -0.094705 , -0.509840 , -0.070440 , 0.012829 , -1.018959
34.373296 , 108.895677 , 67.340000 , 10.498000 , 4.376000 , -0.011000 , 11.373500 , -0.098849 , -0.094364 , -0.509326 , -0.070362 , 0.012842 , -1.018977
34.373297 , 108.895679 , 67.330000 , 10.493000 , 4.374000 , -0.007000 , 11.368200 , -0.119757 , -0.240877 , -0.747369 , -0.064503 , -0.003972 , -1.009837
34.373297 , 108.895679 , 67.330000 , 10.493000 , 4.374000 , -0.007000 , 11.368200 , -0.119596 , -0.240545 , -0.746843 , -0.064425 , -0.003960 , -1.009854
34.373297 , 108.895680 , 67.320000 , 10.488000 , 4.371000 , -0.009000 , 11.362400 , -0.119430 , -0.240218 , -0.746310 , -0.064348 , -0.003947 , -1.009872
34.373298 , 108.895681 , 67.320000 , 10.485000 , 4.367000 , -0.019000 , 11.358100 , -0.119259 , -0.239897 , -0.745772 , -0.064271 , -0.003935 , -1.009889
34.373298 , 108.895681 , 67.320000 , 10.485000 , 4.367000 , -0.019000 , 11.358100 , -0.119083 , -0.239580 , -0.745228 , -0.064194 , -0.003922 , -1.009907
34.373298 , 108.895682 , 67.310000 , 10.484000 , 4.364000 , -0.011000 , 11.356000 , -0.118902 , -0.239269 , -0.744677 , -0.064117 , -0.003910 , -1.009924
34.373298 , 108.895683 , 67.300000 , 10.482000 , 4.363000 , 0.003000 , 11.353800 , -0.118717 , -0.238963 , -0.744121 , -0.064041 , -0.003898 , -1.009941
34.373298 , 108.895683 , 67.300000 , 10.482000 , 4.363000 , 0.003000 , 11.353800 , -0.118526 , -0.238662 , -0.743560 , -0.063964 , -0.003885 , -1.009958
34.373299 , 108.895684 , 67.290000 , 10.474000 , 4.363000 , 0.002000 , 11.346400 , 0.439859 , 0.467045 , -0.623738 , -0.074787 , -0.050950 , -0.949452
34.373299 , 108.895685 , 67.290000 , 10.467000 , 4.363000 , -0.013000 , 11.339900 , 0.440060 , 0.467334 , -0.623166 , -0.074712 , -0.050938 , -0.949468
34.373299 , 108.895685 , 67.290000 , 10.467000 , 4.363000 , -0.013000 , 11.339900 , 0.440265 , 0.467617 , -0.622588 , -0.074636 , -0.050925 , -0.949485
34.373300 , 108.895686 , 67.280000 , 10.464000 , 4.364000 , -0.021000 , 11.337600 , 0.440476 , 0.467895 , -0.622004 , -0.074561 , -0.050913 , -0.949501
34.373300 , 108.895688 , 67.270000 , 10.457000 , 4.365000 , -0.015000 , 11.331500 , 0.440691 , 0.468166 , -0.621416 , -0.074486 , -0.050901 , -0.949517
34.373300 , 108.895688 , 67.270000 , 10.457000 , 4.365000 , -0.015000 , 11.331500 , 0.440910 , 0.468432 , -0.620822 , -0.074412 , -0.050888 , -0.949533
34.373300 , 108.895689 , 67.270000 , 10.453000 , 4.370000 , 0.001000 , 11.329700 , 0.441135 , 0.468691 , -0.620223 , -0.074337 , -0.050876 , -0.949548
34.373301 , 108.895690 , 67.260000 , 10.444000 , 4.373000 , 0.005000 , 11.322600 , 0.441364 , 0.468943 , -0.619620 , -0.074263 , -0.050864 , -0.949564
34.373301 , 108.895690 , 67.260000 , 10.444000 , 4.373000 , 0.005000 , 11.322600 , 0.423779 , 0.779834 , -0.480067 , -0.070664 , -0.025604 , -1.011162
34.373301 , 108.895691 , 67.260000 , 10.438000 , 4.358000 , 0.010000 , 11.311200 , 0.424017 , 0.780074 , -0.479454 , -0.070591 , -0.025592 , -1.011177
34.373301 , 108.895692 , 67.250000 , 10.433000 , 4.355000 , -0.004000 , 11.305500 , 0.424260 , 0.780307 , -0.478836 , -0.070518 , -0.025580 , -1.011193
34.373301 , 108.895692 , 67.250000 , 10.433000 , 4.355000 , -0.004000 , 11.305500 , 0.424507 , 0.780533 , -0.478213 , -0.070445 , -0.025568 , -1.011207
34.373302 , 108.895693 , 67.250000 , 10.428000 , 4.355000 , -0.004000 , 11.300900 , 0.424758 , 0.780752 , -0.477587 , -0.070373 , -0.025556 , -1.011222
34.373302 , 108.895694 , 67.240000 , 10.423000 , 4.357000 , 0.000000 , 11.297000 , 0.425014 , 0.780965 , -0.476955 , -0.070300 , -0.025544 , -1.011237
34.373302 , 108.895694 , 67.240000 , 10.423000 , 4.357000 , 0.000000 , 11.297000 , 0.425275 , 0.781170 , -0.476320 , -0.070229 , -0.025532 , -1.011251
34.373303 , 108.895696 , 67.240000 , 10.418000 , 4.359000 , 0.003000 , 11.293200 , 0.425539 , 0.781368 , -0.475680 , -0.070157 , -0.025520 , -1.011265
34.373303 , 108.895697 , 67.230000 , 10.418000 , 4.357000 , 0.014000 , 11.292400 , -0.146198 , 0.206200 , -0.434943 , -0.059778 , -0.021351 , -0.964208
34.373303 , 108.895697 , 67.230000 , 10.418000 , 4.357000 , 0.014000 , 11.292400 , -0.145925 , 0.206384 , -0.434296 , -0.059708 , -0.021340 , -0.964221
34.373303 , 108.895698 , 67.230000 , 10.412000 , 4.359000 , 0.013000 , 11.287600 , -0.145648 , 0.206560 , -0.433644 , -0.059637 , -0.021328 , -0.964235
34.373304 , 108.895699 , 67.220000 , 10.405000 , 4.356000 , 0.003000 , 11.280000 , -0.145366 , 0.206730 , -0.432989 , -0.059567 , -0.021316 , -0.964249
34.373304 , 108.895699 , 67.220000 , 10.405000 , 4.356000 , 0.003000 , 11.280000 , -0.145081 , 0.206892 , -0.432329 , -0.059497 , -0.021305 , -0.964262
34.373304 , 108.895700 , 67.220000 , 10.401000 , 4.357000 , -0.005000 , 11.276700 , -0.144791 , 0.207048 , -0.431667 , -0.059428 , -0.021293 , -0.964275
34.373305 , 108.895701 , 67.210000 , 10.400000 , 4.356000 , -0.007000 , 11.275400 , -0.144497 , 0.207196 , -0.431001 , -0.059358 , -0.021282 , -0.964288
34.373305 , 108.895701 , 67.210000 , 10.400000 , 4.356000 , -0.007000 , 11.275400 , -0.144200 , 0.207337 , -0.430331 , -0.059290 , -0.021270 , -0.964301
34.373305 , 108.895702 , 67.210000 , 10.397000 , 4.358000 , -0.015000 , 11.273400 , 0.299168 , 0.164831 , -0.426256 , -0.078699 , 0.007326 , -0.982654
34.373305 , 108.895703 , 67.210000 , 10.391000 , 4.355000 , -0.014000 , 11.266700 , 0.299474 , 0.164958 , -0.425580 , -0.078631 , 0.007337 , -0.982667
34.373305 , 108.895703 , 67.210000 , 10.391000 , 4.355000 , -0.014000 , 11.266700 , 0.299784 , 0.165078 , -0.424900 , -0.078563 , 0.007348 , -0.982679
34.373306 , 108.895705 , 67.200000 , 10.386000 , 4.353000 , -0.007000 , 11.261300 , 0.300097 , 0.165192 , -0.424218 , -0.078496 , 0.007359 , -0.982691
34.373306 , 108.895706 , 67.200000 , 10.386000 , 4.348000 , -0.005000 , 11.259400 , 0.300414 , 0.165298 , -0.423532 , -0.078429 , 0.007370 , -0.982703
34.373306 , 108.895706 , 67.200000 , 10.386000 , 4.348000 , -0.005000 , 11.259400 , 0.300735 , 0.165398 , -0.422844 , -0.078362 , 0.007381 , -0.982715
34.373307 , 108.895707 , 67.190000 , 10.381000 , 4.345000 , -0.012000 , 11.253600 , 0.301060 , 0.165491 , -0.422153 , -0.078296 , 0.007391 , -0.982726
34.373307 , 108.895708 , 67.190000 , 10.379000 , 4.340000 , -0.005000 , 11.249900 , 0.301388 , 0.165577 , -0.421459 , -0.078231 , 0.007402 , -0.982738
34.373307 , 108.895708 , 67.190000 , 10.379000 , 4.340000 , -0.005000 , 11.249900 , -0.214970 , -0.351332 , -0.434936 , -0.069403 , -0.010036 , -1.009025
34.373307 , 108.895709 , 67.180000 , 10.378000 , 4.335000 , -0.005000 , 11.247000 , -0.214635 , -0.351260 , -0.434237 , -0.069338 , -0.010026 , -1.009036
34.373308 , 108.895710 , 67.180000 , 10.373000 , 4.332000 , -0.009000 , 11.241200 , -0.214295 , -0.351194 , -0.433535 , -0.069273 , -0.010016 , -1.009047
34.373308 , 108.895710 , 67.180000 , 10.373000 , 4.332000 , -0.009000 , 11.241200 , -0.213953 , -0.351135 , -0.432832 , -0.069209 , -0.010005 , -1.009058
34.373308 , 108.895711 , 67.170000 , 10.368000 , 4.330000 , 0.005000 , 11.235900 , -0.213607 , -0.351083 , -0.432126 , -0.069146 , -0.009995 , -1.009068
34.373309 , 108.895713 , 67.170000 , 10.366000 , 4.331000 , 0.028000 , 11.234400 , -0.213257 , -0.351038 , -0.431418 , -0.069082 , -0.009985 , -1.009079
34.373309 , 108.895713 , 67.170000 , 10.366000 , 4.331000 , 0.028000 , 11.234400 , -0.212904 , -0.350999 , -0.430708 , -0.069020 , -0.009976 , -1.009089
34.373309 , 108.895714 , 67.170000 , 10.361000 , 4.330000 , 0.037000 , 11.229500 , -0.212548 , -0.350967 , -0.429996 , -0.068957 , -0.009966 , -1.009099
34.373309 , 108.895715 , 67.160000 , 10.335000 , 4.343000 , 0.013000 , 11.210400 , -0.744539 , -0.553136 , -0.239760 , -0.061840 , -0.055021 , -0.945951
34.373309 , 108.895715 , 67.160000 , 10.335000 , 4.343000 , 0.013000 , 11.210400 , -0.744176 , -0.553117 , -0.239044 , -0.061779 , -0.055012 , -0.945961
34.373310 , 108.895716 , 67.160000 , 10.330000 , 4.345000 , 0.011000 , 11.206600 , -0.743810 , -0.553105 , -0.238327 , -0.061717 , -0.055003 , -0.945971
34.373310 , 108.895717 , 67.150000 , 10.326000 , 4.347000 , 0.005000 , 11.203700 , -0.743440 , -0.553099 , -0.237608 , -0.061657 , -0.054993 , -0.945980
34.373310 , 108.895717 , 67.150000 , 10.326000 , 4.347000 , 0.005000 , 11.203700 , -0.743068 , -0.553100 , -0.236888 , -0.061597 , -0.054985 , -0.945989
34.373311 , 108.895718 , 67.150000 , 10.317000 , 4.348000 , -0.008000 , 11.195800 , -0.742692 , -0.553107 , -0.236166 , -0.061537 , -0.054976 , -0.945998
34.373311 , 108.895719 , 67.150000 , 10.313000 , 4.352000 , -0.021000 , 11.193700 , -0.742313 , -0.553120 , -0.235443 , -0.061478 , -0.054967 , -0.946006
34.373311 , 108.895719 , 67.150000 , 10.313000 , 4.352000 , -0.021000 , 11.193700 , -0.741931 , -0.553140 , -0.234719 , -0.061419 , -0.054959 , -0.946015
34.373311 , 108.895720 , 67.150000 , 10.308000 , 4.355000 , -0.014000 , 11.190200 , -0.836488 , -0.283259 , 0.072628 , -0.066245 , -0.026939 , -1.201105
34.373312 , 108.895721 , 67.150000 , 10.302000 , 4.362000 , -0.000000 , 11.187400 , -0.836100 , -0.283292 , 0.073354 , -0.066187 , -0.026930 , -1.201113
34.373312 , 108.895721 , 67.150000 , 10.302000 , 4.362000 , -0.000000 , 11.187400 , -0.835709 , -0.283331 , 0.074081 , -0.066130 , -0.026922 , -1.201121
34.373312 , 108.895723 , 67.150000 , 10.296000 , 4.362000 , -0.014000 , 11.181900 , -0.835316 , -0.283377 , 0.074810 , -0.066073 , -0.026915 , -1.201129
34.373312 , 108.895724 , 67.150000 , 10.291000 , 4.359000 , -0.044000 , 11.176200 , -0.834919 , -0.283428 , 0.075538 , -0.066017 , -0.026907 , -1.201137
34.373312 , 108.895724 , 67.150000 , 10.291000 , 4.359000 , -0.044000 , 11.176200 , -0.834519 , -0.283487 , 0.076268 , -0.065961 , -0.026899 , -1.201144
34.373313 , 108.895725 , 67.150000 , 10.289000 , 4.358000 , -0.062000 , 11.174100 , -0.834117 , -0.283551 , 0.076998 , -0.065905 , -0.026892 , -1.201151
34.373313 , 108.895726 , 67.150000 , 10.281000 , 4.359000 , -0.071000 , 11.167100 , -0.833712 , -0.283622 , 0.077729 , -0.065851 , -0.026885 , -1.201158
34.373313 , 108.895726 , 67.150000 , 10.281000 , 4.359000 , -0.071000 , 11.167100 , -0.531863 , 1.273464 , 0.160318 , -0.073418 , -0.002367 , -1.024471
34.373314 , 108.895727 , 67.150000 , 10.276000 , 4.356000 , -0.064000 , 11.161300 , -0.531452 , 1.273381 , 0.161049 , -0.073364 , -0.002360 , -1.024477
34.373314 , 108.895728 , 67.160000 , 10.271000 , 4.356000 , -0.049000 , 11.156600 , -0.531039 , 1.273292 , 0.161781 , -0.073311 , -0.002353 , -1.024484
34.373314 , 108.895728 , 67.160000 , 10.271000 , 4.356000 , -0.049000 , 11.156600 , -0.530624 , 1.273197 , 0.162512 , -0.073258 , -0.002347 , -1.024490
34.373314 , 108.895729 , 67.160000 , 10.269000 , 4.355000 , -0.048000 , 11.154400 , -0.530206 , 1.273095 , 0.163244 , -0.073206 , -0.002341 , -1.024496
34.373315 , 108.895730 , 67.160000 , 10.265000 , 4.354000 , -0.063000 , 11.150400 , -0.529785 , 1.272987 , 0.163975 , -0.073154 , -0.002335 , -1.024502
34.373315 , 108.895730 , 67.160000 , 10.265000 , 4.354000 , -0.063000 , 11.150400 , -0.529362 , 1.272873 , 0.164706 , -0.073102 , -0.002329 , -1.024508
34.373315 , 108.895731 , 67.160000 , 10.262000 , 4.347000 , -0.072000 , 11.145000 , -0.528936 , 1.272754 , 0.165437 , -0.073052 , -0.002323 , -1.024514
34.373316 , 108.895733 , 67.160000 , 10.258000 , 4.344000 , -0.066000 , 11.140100 , -0.901559 , 0.810099 , 0.201046 , -0.062053 , -0.009353 , -1.097925
34.373316 , 108.895733 , 67.160000 , 10.258000 , 4.344000 , -0.066000 , 11.140100 , -0.901129 , 0.809967 , 0.201776 , -0.062003 , -0.009348 , -1.097930
34.373316 , 108.895734 , 67.170000 , 10.253000 , 4.343000 , -0.052000 , 11.135000 , -0.900696 , 0.809829 , 0.202506 , -0.061954 , -0.009343 , -1.097935
34.373316 , 108.895735 , 67.170000 , 10.249000 , 4.340000 , -0.037000 , 11.130100 , -0.900261 , 0.809685 , 0.203235 , -0.061905 , -0.009338 , -1.097940
34.373316 , 108.895735 , 67.170000 , 10.249000 , 4.340000 , -0.037000 , 11.130100 , -0.899824 , 0.809536 , 0.203963 , -0.061857 , -0.009333 , -1.097944
34.373317 , 108.895736 , 67.170000 , 10.217000 , 4.348000 , -0.001000 , 11.103700 , -0.899384 , 0.809380 , 0.204690 , -0.061810 , -0.009329 , -1.097949
34.373317 , 108.895737 , 67.170000 , 10.215000 , 4.347000 , 0.004000 , 11.101500 , -0.898943 , 0.809218 , 0.205417 , -0.061763 , -0.009325 , -1.097953
34.373317 , 108.895737 , 67.170000 , 10.215000 , 4.347000 , 0.004000 , 11.101500 , -0.898499 , 0.809051 , 0.206142 , -0.061717 , -0.009321 , -1.097957
34.373318 , 108.895738 , 67.170000 , 10.210000 , 4.346000 , -0.001000 , 11.096500 , -0.699501 , 0.111678 , 0.620379 , -0.059971 , -0.009637 , -1.014959
34.373318 , 108.895739 , 67.180000 , 10.205000 , 4.344000 , -0.004000 , 11.091100 , -0.699053 , 0.111499 , 0.621102 , -0.059926 , -0.009634 , -1.014963
34.373318 , 108.895739 , 67.180000 , 10.205000 , 4.344000 , -0.004000 , 11.091100 , -0.698603 , 0.111314 , 0.621824 , -0.059881 , -0.009631 , -1.014966
34.373318 , 108.895740 , 67.180000 , 10.203000 , 4.344000 , -0.000000 , 11.089300 , -0.698152 , 0.111123 , 0.622544 , -0.059837 , -0.009628 , -1.014970
34.373319 , 108.895741 , 67.190000 , 10.200000 , 4.346000 , 0.012000 , 11.087300 , -0.697698 , 0.110926 , 0.623263 , -0.059794 , -0.009625 , -1.014973
34.373319 , 108.895741 , 67.190000 , 10.200000 , 4.346000 , 0.012000 , 11.087300 , -0.697242 , 0.110724 , 0.623980 , -0.059751 , -0.009623 , -1.014976
34.373319 , 108.895742 , 67.190000 , 10.195000 , 4.344000 , 0.012000 , 11.081900 , -0.696785 , 0.110516 , 0.624696 , -0.059709 , -0.009620 , -1.014979
34.373320 , 108.895744 , 67.200000 , 10.192000 , 4.341000 , 0.007000 , 11.078000 , -0.696326 , 0.110303 , 0.625410 , -0.059667 , -0.009618 , -1.014982
34.373320 , 108.895744 , 67.200000 , 10.192000 , 4.341000 , 0.007000 , 11.078000 , -0.794027 , 0.181152 , 0.744600 , -0.062401 , 0.001399 , -1.043038
34.373320 , 108.895745 , 67.210000 , 10.189000 , 4.339000 , 0.002000 , 11.074400 , -0.793564 , 0.180927 , 0.745310 , -0.062361 , 0.001401 , -1.043041
34.373320 , 108.895746 , 67.210000 , 10.182000 , 4.337000 , 0.007000 , 11.067200 , -0.793099 , 0.180697 , 0.746018 , -0.062321 , 0.001402 , -1.043043
34.373320 , 108.895746 , 67.210000 , 10.182000 , 4.337000 , 0.007000 , 11.067200 , -0.792633 , 0.180460 , 0.746724 , -0.062282 , 0.001403 , -1.043045
34.373321 , 108.895747 , 67.220000 , 10.179000 , 4.333000 , 0.013000 , 11.062900 , -0.792165 , 0.180219 , 0.747428 , -0.062243 , 0.001404 , -1.043046
34.373321 , 108.895748 , 67.230000 , 10.176000 , 4.331000 , 0.014000 , 11.059300 , -0.791696 , 0.179972 , 0.748129 , -0.062205 , 0.001404 , -1.043048
34.373321 , 108.895748 , 67.230000 , 10.176000 , 4.331000 , 0.014000 , 11.059300 , -0.791224 , 0.179719 , 0.748828 , -0.062168 , 0.001404 , -1.043049
34.373322 , 108.895749 , 67.240000 , 10.173000 , 4.328000 , 0.029000 , 11.055400 , -0.790752 , 0.179461 , 0.749525 , -0.062131 , 0.001404 , -1.043051
34.373322 , 108.895750 , 67.250000 , 10.171000 , 4.327000 , 0.038000 , 11.053200 , -0.038883 , -0.759780 , 0.810684 , -0.069326 , 0.006784 , -1.032776
34.373322 , 108.895750 , 67.250000 , 10.171000 , 4.327000 , 0.038000 , 11.053200 , -0.038408 , -0.760049 , 0.811375 , -0.069291 , 0.006783 , -1.032777
34.373322 , 108.895751 , 67.250000 , 10.164000 , 4.322000 , 0.042000 , 11.044800 , -0.037931 , -0.760323 , 0.812064 , -0.069256 , 0.006782 , -1.032778
34.373323 , 108.895753 , 67.260000 , 10.161000 , 4.318000 , 0.041000 , 11.040500 , -0.037452 , -0.760603 , 0.812749 , -0.069222 , 0.006781 , -1.032778
34.373323 , 108.895753 , 67.260000 , 10.161000 , 4.318000 , 0.041000 , 11.040500 , -0.036972 , -0.760888 , 0.813432 , -0.069189 , 0.006779 , -1.032779
34.373323 , 108.895754 , 67.270000 , 10.159000 , 4.316000 , 0.044000 , 11.037900 , -0.036491 , -0.761179 , 0.814111 , -0.069156 , 0.006777 , -1.032779
34.373323 , 108.895755 , 67.280000 , 10.157000 , 4.313000 , 0.047000 , 11.034900 , -0.036008 , -0.761475 , 0.814788 , -0.069124 , 0.006775 , -1.032779
34.373323 , 108.895755 , 67.280000 , 10.157000 , 4.313000 , 0.047000 , 11.034900 , -0.035524 , -0.761776 , 0.815461 , -0.069092 , 0.006773 , -1.032778
34.373324 , 108.895756 , 67.290000 , 10.153000 , 4.310000 , 0.053000 , 11.030100 , 0.184011 , -1.113604 , 0.865366 , -0.071228 , 0.015002 , -0.960762
34.373324 , 108.895757 , 67.300000 , 10.147000 , 4.306000 , 0.061000 , 11.023000 , 0.184497 , -1.113916 , 0.866032 , -0.071198 , 0.014999 , -0.960762
34.373324 , 108.895757 , 67.300000 , 10.147000 , 4.306000 , 0.061000 , 11.023000 , 0.184985 , -1.114233 , 0.866695 , -0.071169 , 0.014995 , -0.960761
34.373325 , 108.895758 , 67.310000 , 10.198000 , 4.307000 , 0.037000 , 11.070300 , 0.185474 , -1.114555 , 0.867355 , -0.071140 , 0.014992 , -0.960760
34.373325 , 108.895759 , 67.310000 , 10.196000 , 4.305000 , 0.030000 , 11.067600 , 0.185964 , -1.114883 , 0.868011 , -0.071112 , 0.014988 , -0.960759
34.373325 , 108.895759 , 67.310000 , 10.196000 , 4.305000 , 0.030000 , 11.067600 , 0.186455 , -1.115215 , 0.868664 , -0.071085 , 0.014983 , -0.960758
34.373325 , 108.895760 , 67.320000 , 10.193000 , 4.303000 , 0.023000 , 11.064100 , 0.186947 , -1.115553 , 0.869314 , -0.071058 , 0.014978 , -0.960756
34.373326 , 108.895761 , 67.330000 , 10.188000 , 4.302000 , 0.012000 , 11.059100 , 0.187441 , -1.115896 , 0.869961 , -0.071032 , 0.014973 , -0.960754
34.373326 , 108.895761 , 67.330000 , 10.188000 , 4.302000 , 0.012000 , 11.059100 , -0.257611 , 0.057028 , 0.864306 , -0.055536 , 0.005165 , -0.917417
34.373326 , 108.895763 , 67.340000 , 10.183000 , 4.296000 , 0.006000 , 11.052100 , -0.257115 , 0.056675 , 0.864946 , -0.055511 , 0.005160 , -0.917415
34.373326 , 108.895764 , 67.350000 , 10.181000 , 4.296000 , -0.003000 , 11.050300 , -0.256619 , 0.056317 , 0.865584 , -0.055487 , 0.005154 , -0.917413
34.373326 , 108.895764 , 67.350000 , 10.181000 , 4.296000 , -0.003000 , 11.050300 , -0.256122 , 0.055954 , 0.866218 , -0.055464 , 0.005147 , -0.917410
