34.3738702,108.8966250,337.28,-1.549,3.616,0.034,3.93396,-1.04,-0.87,0.40,0.0655,0.0103,-0.9207
34.3738705,108.8966248,337.29,-1.55,3.622,0.026,3.9398,0.08,-0.69,0.40,0.0338,0.0245,-0.9087
34.3738705,108.8966248,337.29,-1.55,3.622,0.026,3.9398,0.08,-0.69,0.40,0.0338,0.0245,-0.9087
34.3738709,108.8966246,337.29,-1.55,3.627,0.018,3.94436,-0.42,0.75,0.39,0.0497,0.0011,-0.9652
34.3738712,108.8966245,337.30,-1.553,3.634,0.019,3.95198,-0.39,-0.12,0.62,0.0339,-0.0041,-1.0538
34.3738712,108.8966245,337.30,-1.553,3.634,0.019,3.95198,-0.39,-0.12,0.62,0.0339,-0.0041,-1.0538
34.3738715,108.8966243,337.30,-1.555,3.64,0.023,3.9583,-0.48,0.35,0.47,0.0738,0.0209,-1.0107
34.3738718,108.8966241,337.31,-1.557,3.647,0.019,3.9655,-0.41,-0.63,0.41,0.0331,0.0069,-0.9567
34.3738718,108.8966241,337.31,-1.557,3.647,0.019,3.9655,-0.41,-0.63,0.41,0.0331,0.0069,-0.9567
34.3738722,108.8966240,337.31,-1.556,3.65,0.015,3.96785,0.83,0.05,0.36,0.0350,0.0226,-0.9675
34.3738725,108.8966238,337.31,-1.557,3.658,0.011,3.97559,-0.01,0.90,0.17,0.0593,0.0187,-0.9542
34.3738725,108.8966238,337.31,-1.557,3.658,0.011,3.97559,-0.01,0.90,0.17,0.0593,0.0187,-0.9542
34.3738728,108.8966236,337.32,-1.559,3.666,0.008,3.98373,-0.23,0.09,0.34,0.0302,0.0160,-0.9576
34.3738732,108.8966234,337.32,-1.559,3.673,0.004,3.99017,0.73,-0.19,0.28,0.0844,0.0483,-0.9750
34.3738732,108.8966234,337.32,-1.559,3.673,0.004,3.99017,0.73,-0.19,0.28,0.0844,0.0483,-0.9750
34.3738735,108.8966233,337.32,-1.557,3.68,-0,3.99583,-0.04,0.69,0.32,0.0182,0.0304,-0.9640
34.3738738,108.8966231,337.33,-1.557,3.686,-0,4.00136,0.91,1.12,0.31,0.0581,0.0422,-1.0047
34.3738738,108.8966231,337.33,-1.557,3.686,-0,4.00136,0.91,1.12,0.31,0.0581,0.0422,-1.0047
34.3738742,108.8966229,337.33,-1.558,3.696,-0.001,4.01096,0.34,-0.54,0.47,0.0742,0.0236,-0.9627
34.3738745,108.8966228,337.33,-1.559,3.701,-0.004,4.01596,0.78,0.15,0.33,0.0319,0.0084,-0.9918
34.3738745,108.8966228,337.33,-1.559,3.701,-0.004,4.01596,0.78,0.15,0.33,0.0319,0.0084,-0.9918
34.3738748,108.8966226,337.34,-1.561,3.661,0.028,3.98,1.22,0.36,0.45,0.0526,-0.0027,-1.0034
34.3738751,108.8966224,337.34,-1.563,3.667,0.028,3.98631,0.21,0.41,0.49,0.0245,0.0074,-0.9988
34.3738751,108.8966224,337.34,-1.563,3.667,0.028,3.98631,0.21,0.41,0.49,0.0245,0.0074,-0.9988
34.3738754,108.8966222,337.34,-1.565,3.673,0.026,3.9926,1.68,0.39,0.43,0.0707,-0.0066,-0.9685
34.3738758,108.8966220,337.35,-1.571,3.679,0.025,4.00046,0.33,0.08,0.61,0.0749,-0.0144,-0.9938
34.3738758,108.8966220,337.35,-1.571,3.679,0.025,4.00046,0.33,0.08,0.61,0.0749,-0.0144,-0.9938
34.3738761,108.8966219,337.36,-1.573,3.684,0.024,4.00584,0.70,0.12,0.56,0.0211,-0.0152,-1.0042
34.3738764,108.8966217,337.36,-1.578,3.688,0.023,4.01148,0.01,1.18,0.60,0.0464,-0.0270,-0.9553
34.3738764,108.8966217,337.36,-1.578,3.688,0.023,4.01148,0.01,1.18,0.60,0.0464,-0.0270,-0.9553
34.3738768,108.8966215,337.37,-1.582,3.693,0.02,4.01763,0.97,-0.07,0.65,0.0237,-0.0086,-0.9706
34.3738771,108.8966214,337.37,-1.586,3.698,0.019,4.0238,0.52,0.39,0.67,0.0840,-0.0115,-1.0186
34.3738771,108.8966214,337.37,-1.586,3.698,0.019,4.0238,0.52,0.39,0.67,0.0840,-0.0115,-1.0186
34.3738774,108.8966212,337.38,-1.591,3.704,0.018,4.03128,0.08,0.24,0.80,0.0236,-0.0309,-0.9581
34.3738778,108.8966210,337.39,-1.596,3.707,0.011,4.03599,0.94,1.37,0.76,0.0319,-0.0131,-0.8991
34.3738778,108.8966210,337.39,-1.596,3.707,0.011,4.03599,0.94,1.37,0.76,0.0319,-0.0131,-0.8991
34.3738781,108.8966208,337.40,-1.6,3.714,0.006,4.04399,0.04,0.27,0.86,0.0578,-0.0193,-0.9838
34.3738784,108.8966207,337.41,-1.604,3.718,0.003,4.04924,0.95,0.38,0.76,0.0237,-0.0265,-0.9854
34.3738784,108.8966207,337.41,-1.604,3.718,0.003,4.04924,0.95,0.38,0.76,0.0237,-0.0265,-0.9854
34.3738788,108.8966205,337.42,-1.608,3.723,-0,4.05542,0.34,1.54,0.99,0.0635,-0.0333,-0.9384
34.3738791,108.8966203,337.43,-1.613,3.726,-0.008,4.06016,1.14,1.32,1.04,-0.0147,-0.0158,-0.9270
34.3738791,108.8966203,337.43,-1.613,3.726,-0.008,4.06016,1.14,1.32,1.04,-0.0147,-0.0158,-0.9270
34.3738794,108.8966201,337.44,-1.615,3.731,-0.008,4.06554,1.10,0.96,1.00,0.1138,0.0098,-1.0757
34.3738798,108.8966200,337.45,-1.616,3.739,-0.002,4.07328,0.35,0.92,0.78,0.0298,0.0029,-1.0726
34.3738798,108.8966200,337.45,-1.616,3.739,-0.002,4.07328,0.35,0.92,0.78,0.0298,0.0029,-1.0726
34.3738801,108.8966198,337.45,-1.62,3.743,0.005,4.07854,0.29,1.33,1.04,0.0142,-0.0227,-1.0622
34.3738804,108.8966196,337.46,-1.623,3.749,0.009,4.08524,0.96,-0.55,1.08,0.0661,0.0107,-1.0283
34.3738804,108.8966196,337.46,-1.623,3.749,0.009,4.08524,0.96,-0.55,1.08,0.0661,0.0107,-1.0283
34.3738808,108.8966194,337.47,-1.624,3.753,0.01,4.08931,0.41,0.86,1.01,0.0340,0.0065,-1.0112
34.3738811,108.8966192,337.48,-1.628,3.762,0.013,4.09917,0.45,1.25,1.00,0.0428,0.0385,-1.0135
34.3738811,108.8966192,337.48,-1.628,3.762,0.013,4.09917,0.45,1.25,1.00,0.0428,0.0385,-1.0135
34.3738815,108.8966191,337.50,-1.594,3.774,0.005,4.09682,0.15,0.10,0.92,0.0311,0.0158,-1.1080
34.3738818,108.8966189,337.51,-1.596,3.78,0.017,4.10316,-0.35,-1.39,0.99,0.0812,0.0047,-1.1257
34.3738818,108.8966189,337.51,-1.596,3.78,0.017,4.10316,-0.35,-1.39,0.99,0.0812,0.0047,-1.1257
34.3738822,108.8966188,337.51,-1.598,3.785,0.027,4.1086,-0.28,-0.89,0.77,0.0037,0.0043,-1.0967
34.3738825,108.8966186,337.52,-1.599,3.792,0.035,4.11549,-0.12,-0.75,0.88,0.1054,0.0266,-1.0678
34.3738825,108.8966186,337.52,-1.599,3.792,0.035,4.11549,-0.12,-0.75,0.88,0.1054,0.0266,-1.0678
34.3738828,108.8966184,337.53,-1.601,3.8,0.035,4.12364,-1.02,-1.60,0.77,0.0555,0.0119,-0.9973
34.3738832,108.8966182,337.54,-1.602,3.805,0.039,4.12867,-0.39,-0.88,0.68,0.0358,-0.0048,-1.0896
34.3738832,108.8966182,337.54,-1.602,3.805,0.039,4.12867,-0.39,-0.88,0.68,0.0358,-0.0048,-1.0896
34.3738835,108.8966181,337.55,-1.606,3.813,0.048,4.13769,-1.54,-0.71,0.74,0.0650,-0.0134,-1.0857
34.3738839,108.8966179,337.55,-1.609,3.817,0.055,4.14263,-1.30,-1.26,0.66,0.0427,-0.0012,-1.0752
34.3738839,108.8966179,337.55,-1.609,3.817,0.055,4.14263,-1.30,-1.26,0.66,0.0427,-0.0012,-1.0752
34.3738842,108.8966177,337.56,-1.612,3.826,0.06,4.15216,-1.33,-2.62,0.56,0.0875,0.0060,-0.9990
34.3738846,108.8966175,337.57,-1.614,3.832,0.056,4.15841,-0.46,-1.53,0.68,-0.0133,0.0144,-0.9326
34.3738846,108.8966175,337.57,-1.614,3.832,0.056,4.15841,-0.46,-1.53,0.68,-0.0133,0.0144,-0.9326
34.3738849,108.8966174,337.57,-1.618,3.836,0.051,4.16358,-1.56,-0.07,0.77,0.0857,-0.0340,-0.9623
34.3738852,108.8966172,337.58,-1.622,3.842,0.049,4.17064,-1.91,-0.48,0.44,0.0543,-0.0190,-1.0669
34.3738852,108.8966172,337.58,-1.622,3.842,0.049,4.17064,-1.91,-0.48,0.44,0.0543,-0.0190,-1.0669
34.3738856,108.8966170,337.58,-1.625,3.849,0.054,4.17832,-1.20,-1.47,0.54,0.0501,0.0179,-0.9767
34.3738859,108.8966168,337.59,-1.629,3.857,0.053,4.18723,-1.19,-1.32,0.51,0.0498,-0.0025,-1.0085
34.3738859,108.8966168,337.59,-1.629,3.857,0.053,4.18723,-1.19,-1.32,0.51,0.0498,-0.0025,-1.0085
34.3738863,108.8966166,337.59,-1.631,3.859,0.055,4.18988,-1.07,-0.99,0.50,0.0404,-0.0220,-1.0466
34.3738866,108.8966165,337.60,-1.637,3.865,0.053,4.19771,-1.26,-1.15,0.52,0.0412,-0.0402,-0.9259
34.3738866,108.8966165,337.60,-1.637,3.865,0.053,4.19771,-1.26,-1.15,0.52,0.0412,-0.0402,-0.9259
34.3738870,108.8966163,337.61,-1.64,3.87,0.044,4.20338,-0.22,-0.49,0.73,0.0317,0.0325,-0.9067
34.3738873,108.8966161,337.61,-1.639,3.875,0.034,4.20751,1.19,0.14,0.48,0.0724,0.0150,-0.9077
34.3738873,108.8966161,337.61,-1.639,3.875,0.034,4.20751,1.19,0.14,0.48,0.0724,0.0150,-0.9077
34.3738877,108.8966159,337.62,-1.641,3.881,0.029,4.21377,0.31,0.74,0.55,0.0181,0.0082,-1.0301
34.3738880,108.8966158,337.62,-1.643,3.886,0.032,4.21918,0.91,-0.47,0.52,0.0600,0.0104,-0.9907
34.3738880,108.8966158,337.62,-1.643,3.886,0.032,4.21918,0.91,-0.47,0.52,0.0600,0.0104,-0.9907
34.3738884,108.8966156,337.63,-1.646,3.893,0.029,4.22677,0.99,-1.29,0.65,0.0176,0.0123,-0.9439
34.3738888,108.8966154,337.63,-1.65,3.915,0.046,4.24875,0.72,0.85,0.58,-0.0019,0.0382,-0.9606
34.3738888,108.8966154,337.63,-1.65,3.915,0.046,4.24875,0.72,0.85,0.58,-0.0019,0.0382,-0.9606
34.3738891,108.8966152,337.64,-1.649,3.922,0.043,4.25478,1.01,-0.26,0.36,0.0640,0.0319,-0.9729
34.3738895,108.8966150,337.64,-1.649,3.929,0.04,4.2612,0.25,0.48,0.46,0.0069,0.0555,-0.9609
34.3738895,108.8966150,337.64,-1.649,3.929,0.04,4.2612,0.25,0.48,0.46,0.0069,0.0555,-0.9609
34.3738898,108.8966148,337.65,-1.646,3.935,0.037,4.26555,-0.06,-0.24,0.40,0.0463,0.0358,-0.9813
34.3738902,108.8966146,337.65,-1.645,3.939,0.039,4.26887,-0.02,-0.06,0.37,-0.0283,0.0368,-1.0713
34.3738902,108.8966146,337.65,-1.645,3.939,0.039,4.26887,-0.02,-0.06,0.37,-0.0283,0.0368,-1.0713
34.3738905,108.8966145,337.66,-1.643,3.943,0.045,4.27185,-0.24,0.13,0.36,0.0787,0.0229,-1.0239
34.3738909,108.8966143,337.66,-1.644,3.952,0.042,4.28051,-0.37,0.51,0.34,0.0306,0.0343,-0.9604
34.3738909,108.8966143,337.66,-1.644,3.952,0.042,4.28051,-0.37,0.51,0.34,0.0306,0.0343,-0.9604
34.3738913,108.8966141,337.66,-1.645,3.956,0.043,4.2846,-0.42,-0.62,0.34,0.0275,-0.0098,-1.0327
34.3738916,108.8966139,337.67,-1.65,3.962,0.046,4.29209,-0.73,-0.85,0.64,0.0665,-0.0295,-1.0452
34.3738916,108.8966139,337.67,-1.65,3.962,0.046,4.29209,-0.73,-0.85,0.64,0.0665,-0.0295,-1.0452
34.3738920,108.8966137,337.67,-1.653,3.963,0.045,4.29416,-0.28,1.79,0.46,-0.0115,-0.0290,-0.9675
34.3738923,108.8966136,337.68,-1.657,3.969,0.044,4.30123,-0.31,-0.01,0.77,0.0780,0.0026,-0.9967
34.3738923,108.8966136,337.68,-1.657,3.969,0.044,4.30123,-0.31,-0.01,0.77,0.0780,0.0026,-0.9967
34.3738927,108.8966134,337.69,-1.661,3.973,0.045,4.30647,-1.75,0.55,0.49,0.0394,-0.0364,-1.0463
34.3738930,108.8966132,337.69,-1.667,3.982,0.046,4.3171,1.65,-1.48,0.69,0.1024,-0.0127,-0.9487
34.3738930,108.8966132,337.69,-1.667,3.982,0.046,4.3171,1.65,-1.48,0.69,0.1024,-0.0127,-0.9487
34.3738934,108.8966130,337.70,-1.672,3.987,0.039,4.32357,-0.30,2.15,0.93,0.0011,-0.0280,-0.9364
34.3738938,108.8966128,337.71,-1.678,3.992,0.04,4.33051,1.87,-0.87,0.87,0.0677,-0.0261,-1.0306
34.3738938,108.8966128,337.71,-1.678,3.992,0.04,4.33051,1.87,-0.87,0.87,0.0677,-0.0261,-1.0306
34.3738941,108.8966127,337.72,-1.684,3.999,0.04,4.33929,0.75,-0.63,1.07,0.0156,-0.0106,-0.9794
34.3738945,108.8966125,337.73,-1.687,4.002,0.042,4.34324,0.87,0.38,0.99,0.0859,-0.0210,-1.0370
34.3738945,108.8966125,337.73,-1.687,4.002,0.042,4.34324,0.87,0.38,0.99,0.0859,-0.0210,-1.0370
34.3738948,108.8966123,337.74,-1.691,4.011,0.039,4.35306,1.94,-0.72,1.09,0.0295,0.0127,-0.9106
34.3738952,108.8966121,337.75,-1.694,4.019,0.032,4.36154,1.87,0.22,1.16,0.1157,0.0112,-0.9916
34.3738952,108.8966121,337.75,-1.694,4.019,0.032,4.36154,1.87,0.22,1.16,0.1157,0.0112,-0.9916
34.3738956,108.8966119,337.77,-1.654,4.013,0.006,4.3405,1.11,-0.68,1.09,0.0432,0.0094,-0.9901
34.3738959,108.8966118,337.78,-1.654,4.021,0.01,4.3479,0.79,0.01,0.97,0.0513,0.0393,-1.0844
34.3738959,108.8966118,337.78,-1.654,4.021,0.01,4.3479,0.79,0.01,0.97,0.0513,0.0393,-1.0844
34.3738963,108.8966116,337.79,-1.654,4.03,0.014,4.35624,0.15,-0.36,0.99,0.0581,0.0451,-0.9841
34.3738967,108.8966114,337.80,-1.652,4.037,0.015,4.36196,0.61,-0.79,0.92,0.0476,0.0461,-1.0740
34.3738967,108.8966114,337.80,-1.652,4.037,0.015,4.36196,0.61,-0.79,0.92,0.0476,0.0461,-1.0740
34.3738970,108.8966112,337.80,-1.653,4.048,0.018,4.37253,-0.22,-2.43,0.88,0.0842,0.0187,-0.9551
34.3738974,108.8966111,337.81,-1.653,4.054,0.011,4.37806,-0.75,0.39,0.70,0.0297,0.0133,-0.9770
34.3738974,108.8966111,337.81,-1.653,4.054,0.011,4.37806,-0.75,0.39,0.70,0.0297,0.0133,-0.9770
34.3738978,108.8966109,337.82,-1.656,4.06,0.01,4.38475,-0.16,-0.83,1.07,0.0528,-0.0076,-0.9789
34.3738981,108.8966107,337.83,-1.658,4.064,0.01,4.38921,-1.75,-0.06,0.80,0.0228,-0.0081,-1.0458
34.3738981,108.8966107,337.83,-1.658,4.064,0.01,4.38921,-1.75,-0.06,0.80,0.0228,-0.0081,-1.0458
34.3738985,108.8966105,337.84,-1.662,4.068,0.015,4.39444,-1.37,-0.85,0.98,0.0573,-0.0210,-1.0351
34.3738989,108.8966103,337.85,-1.667,4.074,0.017,4.40189,-1.99,-0.44,1.01,0.0432,-0.0208,-1.0005
34.3738989,108.8966103,337.85,-1.667,4.074,0.017,4.40189,-1.99,-0.44,1.01,0.0432,-0.0208,-1.0005
34.3738992,108.8966102,337.86,-1.671,4.08,0.019,4.40897,-0.11,-1.14,0.89,0.0634,-0.0278,-1.0312
34.3738996,108.8966100,337.87,-1.678,4.084,0.017,4.41532,-1.44,-0.65,0.91,0.0018,-0.0690,-0.9905
34.3738996,108.8966100,337.87,-1.678,4.084,0.017,4.41532,-1.44,-0.65,0.91,0.0018,-0.0690,-0.9905
34.3739000,108.8966098,337.88,-1.684,4.085,0.025,4.41856,-0.39,-0.30,1.09,0.0307,-0.0361,-1.1193
34.3739003,108.8966096,337.89,-1.692,4.088,0.029,4.42442,-1.13,-1.83,1.06,0.0300,-0.0626,-0.9675
34.3739003,108.8966096,337.89,-1.692,4.088,0.029,4.42442,-1.13,-1.83,1.06,0.0300,-0.0626,-0.9675
34.3739007,108.8966094,337.89,-1.696,4.09,0.029,4.42779,0.54,0.38,0.82,-0.0115,-0.0179,-1.0471
34.3739011,108.8966092,337.90,-1.701,4.096,0.027,4.43524,-0.49,-1.80,1.16,0.0693,-0.0123,-0.9058
34.3739011,108.8966092,337.90,-1.701,4.096,0.027,4.43524,-0.49,-1.80,1.16,0.0693,-0.0123,-0.9058
34.3739014,108.8966091,337.91,-1.703,4.101,0.022,4.4406,-0.38,0.01,0.83,0.0107,0.0206,-1.0112
34.3739018,108.8966089,337.92,-1.703,4.107,0.018,4.44612,0.83,-0.30,0.83,0.0414,0.0513,-0.9070
34.3739018,108.8966089,337.92,-1.703,4.107,0.018,4.44612,0.83,-0.30,0.83,0.0414,0.0513,-0.9070
34.3739022,108.8966087,337.93,-1.701,4.114,0.014,4.45181,-0.46,0.49,0.60,0.0398,0.0402,-1.0308
34.3739026,108.8966085,337.94,-1.703,4.122,0.016,4.45997,-0.57,-0.86,0.68,0.0531,0.0341,-0.9892
34.3739026,108.8966085,337.94,-1.703,4.122,0.016,4.45997,-0.57,-0.86,0.68,0.0531,0.0341,-0.9892
34.3739029,108.8966083,337.94,-1.709,4.139,0.027,4.47803,0.47,-0.41,0.44,-0.0106,0.0902,-0.9174
34.3739033,108.8966081,337.95,-1.706,4.147,0.017,4.48423,-0.07,0.09,0.52,0.0916,0.0472,-0.8684
34.3739033,108.8966081,337.95,-1.706,4.147,0.017,4.48423,-0.07,0.09,0.52,0.0916,0.0472,-0.8684
34.3739037,108.8966079,337.95,-1.704,4.155,0.004,4.49084,-0.57,0.67,0.45,-0.0226,0.0456,-0.8656
34.3739041,108.8966077,337.96,-1.704,4.16,-0.005,4.49547,-0.39,0.63,0.57,0.1106,0.0219,-0.9484
34.3739041,108.8966077,337.96,-1.704,4.16,-0.005,4.49547,-0.39,0.63,0.57,0.1106,0.0219,-0.9484
34.3739044,108.8966075,337.96,-1.703,4.169,-0.012,4.50343,-0.86,1.67,0.25,0.0137,0.0553,-0.9357
34.3739048,108.8966073,337.96,-1.703,4.176,-0.011,4.50991,-1.00,1.03,0.40,0.0936,0.0149,-1.0721
34.3739048,108.8966073,337.96,-1.703,4.176,-0.011,4.50991,-1.00,1.03,0.40,0.0936,0.0149,-1.0721
34.3739052,108.8966072,337.97,-1.706,4.183,-0.012,4.51753,-0.42,-1.41,0.47,0.0554,-0.0191,-0.9390
34.3739056,108.8966070,337.97,-1.708,4.186,-0.023,4.5211,-0.24,1.94,0.64,0.0115,-0.0082,-0.8853
34.3739056,108.8966070,337.97,-1.708,4.186,-0.023,4.5211,-0.24,1.94,0.64,0.0115,-0.0082,-0.8853
34.3739059,108.8966068,337.98,-1.712,4.19,-0.033,4.52638,0.16,2.22,0.47,0.0670,-0.0242,-0.9423
34.3739063,108.8966066,337.98,-1.715,4.197,-0.031,4.53398,-0.73,2.15,0.40,0.0630,-0.0182,-1.1104
34.3739063,108.8966066,337.98,-1.715,4.197,-0.031,4.53398,-0.73,2.15,0.40,0.0630,-0.0182,-1.1104
34.3739067,108.8966064,337.99,-1.722,4.202,-0.02,4.5412,-0.88,-0.56,0.70,0.0432,-0.0432,-1.0890
34.3739071,108.8966062,338.00,-1.726,4.204,-0.014,4.54454,0.92,1.75,0.75,0.0296,-0.0315,-1.1021
34.3739071,108.8966062,338.00,-1.726,4.204,-0.014,4.54454,0.92,1.75,0.75,0.0296,-0.0315,-1.1021
34.3739075,108.8966060,338.00,-1.732,4.21,-0.003,4.55235,1.25,-0.11,0.79,0.0710,-0.0112,-1.0859
34.3739078,108.8966059,338.01,-1.735,4.216,0,4.55904,0.14,0.14,0.75,0.0216,0.0043,-1.0076
34.3739078,108.8966059,338.01,-1.735,4.216,0,4.55904,0.14,0.14,0.75,0.0216,0.0043,-1.0076
34.3739082,108.8966057,338.02,-1.738,4.219,0.001,4.56296,1.25,-0.11,1.01,-0.0011,-0.0394,-0.9803
34.3739086,108.8966055,338.03,-1.743,4.221,0.003,4.56672,1.20,2.54,0.86,0.0471,-0.0188,-1.0917
34.3739086,108.8966055,338.03,-1.743,4.221,0.003,4.56672,1.20,2.54,0.86,0.0471,-0.0188,-1.0917
34.3739090,108.8966053,338.04,-1.747,4.232,0.017,4.57844,0.58,-0.40,1.04,0.0980,0.0215,-1.0966
34.3739094,108.8966051,338.05,-1.748,4.24,0.021,4.58623,1.08,-1.63,0.93,0.0024,0.0211,-1.0053
34.3739094,108.8966051,338.05,-1.748,4.24,0.021,4.58623,1.08,-1.63,0.93,0.0024,0.0211,-1.0053
34.3739098,108.8966049,338.06,-1.75,4.241,0.019,4.58791,2.10,-0.61,1.16,-0.0125,-0.0168,-0.9255
34.3739101,108.8966047,338.07,-1.752,4.245,0.016,4.59236,2.13,1.70,1.03,0.0431,0.0405,-1.0321
34.3739101,108.8966047,338.07,-1.752,4.245,0.016,4.59236,2.13,1.70,1.03,0.0431,0.0405,-1.0321
34.3739105,108.8966045,338.08,-1.719,4.219,0.004,4.55576,0.54,0.02,0.85,0.1077,0.0416,-1.1077
34.3739109,108.8966044,338.09,-1.721,4.228,0.011,4.56486,-0.45,-1.44,1.05,0.0400,-0.0020,-1.0124
34.3739109,108.8966044,338.09,-1.721,4.228,0.011,4.56486,-0.45,-1.44,1.05,0.0400,-0.0020,-1.0124
34.3739112,108.8966042,338.10,-1.724,4.235,0.01,4.57247,1.18,-1.32,1.00,0.0737,0.0214,-0.9859
34.3739116,108.8966040,338.11,-1.721,4.242,0.004,4.57782,0.73,-0.41,1.11,0.0253,0.0631,-0.9091
34.3739116,108.8966040,338.11,-1.721,4.242,0.004,4.57782,0.73,-0.41,1.11,0.0253,0.0631,-0.9091
34.3739120,108.8966038,338.12,-1.72,4.248,-0.003,4.583,0.33,0.39,0.98,0.0668,-0.0030,-0.9569
34.3739124,108.8966036,338.13,-1.722,4.252,-0.007,4.58747,-0.78,0.97,0.94,0.0058,-0.0142,-1.0102
34.3739124,108.8966036,338.13,-1.722,4.252,-0.007,4.58747,-0.78,0.97,0.94,0.0058,-0.0142,-1.0102
34.3739128,108.8966034,338.14,-1.724,4.257,0.004,4.59285,-0.89,0.32,0.71,0.0763,0.0111,-1.2306
34.3739132,108.8966032,338.15,-1.728,4.267,0.026,4.60369,-0.44,-2.27,0.73,0.0471,-0.0004,-1.1713
34.3739132,108.8966032,338.15,-1.728,4.267,0.026,4.60369,-0.44,-2.27,0.73,0.0471,-0.0004,-1.1713
34.3739135,108.8966031,338.16,-1.732,4.272,0.03,4.60985,0.02,-2.25,0.86,0.0215,-0.0158,-0.9187
34.3739139,108.8966029,338.17,-1.736,4.272,0.019,4.61129,-0.83,-0.65,0.93,-0.0007,-0.0456,-0.8891
34.3739139,108.8966029,338.17,-1.736,4.272,0.019,4.61129,-0.83,-0.65,0.93,-0.0007,-0.0456,-0.8891
34.3739143,108.8966027,338.18,-1.74,4.275,0.009,4.61555,-0.26,-0.10,0.86,0.0563,-0.0089,-0.9108
34.3739147,108.8966025,338.18,-1.743,4.284,0,4.62501,0.20,1.95,0.81,0.0699,0.0297,-0.9401
34.3739147,108.8966025,338.18,-1.743,4.284,0,4.62501,0.20,1.95,0.81,0.0699,0.0297,-0.9401
34.3739151,108.8966023,338.19,-1.746,4.29,0.006,4.6317,-1.68,0.33,1.01,0.0588,-0.0546,-1.1871
34.3739155,108.8966021,338.20,-1.755,4.295,0.019,4.63976,-2.06,-2.82,1.17,0.0483,-0.0442,-1.0534
34.3739155,108.8966021,338.20,-1.755,4.295,0.019,4.63976,-2.06,-2.82,1.17,0.0483,-0.0442,-1.0534
34.3739159,108.8966019,338.21,-1.757,4.301,0.016,4.64606,-0.19,-0.83,0.82,0.0503,0.0374,-0.8766
34.3739163,108.8966017,338.22,-1.756,4.309,-0.003,4.65307,2.57,-0.66,0.86,0.0341,0.0509,-0.7437
34.3739163,108.8966017,338.22,-1.756,4.309,-0.003,4.65307,2.57,-0.66,0.86,0.0341,0.0509,-0.7437
34.3739166,108.8966015,338.23,-1.755,4.312,-0.027,4.65554,0.07,1.84,1.04,0.0136,-0.0037,-0.7990
34.3739170,108.8966013,338.24,-1.758,4.318,-0.037,4.6623,0.28,0.83,0.80,0.0776,0.0126,-0.9817
34.3739170,108.8966013,338.24,-1.758,4.318,-0.037,4.6623,0.28,0.83,0.80,0.0776,0.0126,-0.9817
34.3739174,108.8966012,338.25,-1.759,4.326,-0.037,4.67009,-1.25,1.62,0.81,0.0612,0.0287,-0.9826
34.3739178,108.8966009,338.26,-1.759,4.337,-0.046,4.68036,0.94,0.56,0.63,0.0547,0.0665,-0.8826
34.3739178,108.8966009,338.26,-1.759,4.337,-0.046,4.68036,0.94,0.56,0.63,0.0547,0.0665,-0.8826
34.3739183,108.8966008,338.26,-1.75,4.37,-0.025,4.70744,0.47,0.87,0.55,0.0347,0.0572,-0.9131
34.3739187,108.8966006,338.27,-1.748,4.377,-0.032,4.71324,0.74,1.03,0.53,0.0675,0.0471,-0.9967
34.3739187,108.8966006,338.27,-1.748,4.377,-0.032,4.71324,0.74,1.03,0.53,0.0675,0.0471,-0.9967
34.3739191,108.8966004,338.27,-1.748,4.383,-0.029,4.7188,-1.10,2.80,0.51,0.0559,-0.0107,-1.0493
34.3739195,108.8966002,338.28,-1.751,4.391,-0.028,4.72733,0.41,0.90,0.53,0.0483,0.0385,-0.9899
34.3739195,108.8966002,338.28,-1.751,4.391,-0.028,4.72733,0.41,0.90,0.53,0.0483,0.0385,-0.9899
34.3739198,108.8966000,338.28,-1.751,4.395,-0.028,4.73105,-1.19,1.00,0.61,0.0378,0.0148,-0.9901
34.3739202,108.8965998,338.29,-1.751,4.402,-0.025,4.73753,0.81,0.80,0.32,0.0749,0.0313,-1.1078
34.3739202,108.8965998,338.29,-1.751,4.402,-0.025,4.73753,0.81,0.80,0.32,0.0749,0.0313,-1.1078
34.3739206,108.8965996,338.29,-1.753,4.41,-0.016,4.74567,-1.49,1.99,0.43,0.0457,-0.0151,-1.0693
34.3739210,108.8965994,338.30,-1.757,4.415,-0.011,4.75178,-0.27,0.50,0.71,0.0535,-0.0273,-1.0596
34.3739210,108.8965994,338.30,-1.757,4.415,-0.011,4.75178,-0.27,0.50,0.71,0.0535,-0.0273,-1.0596
34.3739214,108.8965992,338.30,-1.762,4.42,-0.006,4.75826,-0.72,-0.05,0.70,0.0751,-0.0305,-1.0647
34.3739218,108.8965990,338.31,-1.767,4.426,0.001,4.76569,-0.41,0.69,0.57,0.0446,-0.0300,-1.0983
34.3739218,108.8965990,338.31,-1.767,4.426,0.001,4.76569,-0.41,0.69,0.57,0.0446,-0.0300,-1.0983
34.3739222,108.8965989,338.32,-1.771,4.433,0.005,4.77367,-0.79,1.05,0.56,0.0935,-0.0178,-1.0221
34.3739226,108.8965987,338.32,-1.776,4.441,0.005,4.78296,0.90,-0.73,0.61,0.0336,-0.0191,-0.9651
34.3739226,108.8965987,338.32,-1.776,4.441,0.005,4.78296,0.90,-0.73,0.61,0.0336,-0.0191,-0.9651
